repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/torvalds/linux,2017-04-14T16:52:50Z,CLOSED,1,0,2,2,76,2016-11-01T03:56:58Z,MDExOlB1bGxSZXF1ZXN0OTE3MjgyNDY=
https://github.com/torvalds/linux,2017-07-07T15:32:41Z,CLOSED,1,5,6,20,92,2016-11-11T08:20:07Z,MDExOlB1bGxSZXF1ZXN0OTMyOTQ5NTQ=
https://github.com/torvalds/linux,2017-01-05T23:51:20Z,CLOSED,1,6,4,1,40,2016-12-30T02:17:35Z,MDExOlB1bGxSZXF1ZXN0OTk3MTcwMDM=
https://github.com/torvalds/linux,2020-06-25T14:39:36Z,CLOSED,1,1,2,0,89,2017-01-18T17:54:38Z,MDExOlB1bGxSZXF1ZXN0MTAyMTE2OTg5
https://github.com/torvalds/linux,2017-01-25T14:06:16Z,CLOSED,2,0,2,479,0,2017-01-24T15:20:15Z,MDExOlB1bGxSZXF1ZXN0MTAyOTM4ODMz
https://github.com/torvalds/linux,2019-04-23T03:56:46Z,CLOSED,2,2,4,3,0,2017-03-20T08:37:15Z,MDExOlB1bGxSZXF1ZXN0MTExNTA2Mjc1
https://github.com/torvalds/linux,2017-09-26T12:08:13Z,CLOSED,3,33,6,1,247,2017-07-31T18:50:14Z,MDExOlB1bGxSZXF1ZXN0MTMzMzEwODgw
https://github.com/torvalds/linux,2018-01-19T14:34:52Z,CLOSED,1,1,3,16,100,2017-11-27T13:17:44Z,MDExOlB1bGxSZXF1ZXN0MTU0ODA3MTg3
