repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/shadowsocks/shadowsocks-windows,2019-12-18T02:08:48Z,MERGED,1,0,1,11,816,2019-12-14T10:31:50Z,MDExOlB1bGxSZXF1ZXN0MzUzMTYzNDA2
https://github.com/shadowsocks/shadowsocks-windows,2019-12-21T13:13:34Z,MERGED,9,0,1,18,818,2019-12-14T14:52:46Z,MDExOlB1bGxSZXF1ZXN0MzUzMTgyMzIw
https://github.com/shadowsocks/shadowsocks-windows,2019-12-15T06:46:50Z,MERGED,2,0,2,17,785,2019-12-14T14:54:05Z,MDExOlB1bGxSZXF1ZXN0MzUzMTgyNDE3
https://github.com/shadowsocks/shadowsocks-windows,2019-12-23T14:06:37Z,MERGED,11,0,3,55,970,2019-12-22T15:54:40Z,MDExOlB1bGxSZXF1ZXN0MzU2MDk4MzI0
https://github.com/shadowsocks/shadowsocks-windows,2020-01-03T07:25:34Z,CLOSED,1,4,3,228,849,2020-01-01T04:44:42Z,MDExOlB1bGxSZXF1ZXN0MzU4NDQ5OTc2
https://github.com/shadowsocks/shadowsocks-windows,2020-01-30T02:34:55Z,MERGED,4,10,5,323,828,2020-01-05T16:45:18Z,MDExOlB1bGxSZXF1ZXN0MzU5MzE3MzA4
https://github.com/shadowsocks/shadowsocks-windows,2020-01-15T02:28:19Z,MERGED,7,2,4,416,770,2020-01-12T11:30:52Z,MDExOlB1bGxSZXF1ZXN0MzYxODIwNDQ0
https://github.com/shadowsocks/shadowsocks-windows,2020-02-23T17:35:45Z,MERGED,7,2,2,63,885,2020-01-18T16:28:37Z,MDExOlB1bGxSZXF1ZXN0MzY0NDQxNTg0
https://github.com/shadowsocks/shadowsocks-windows,2020-01-30T03:08:45Z,MERGED,3,5,2,1542,915,2020-01-27T09:51:55Z,MDExOlB1bGxSZXF1ZXN0MzY3Mzk5MTQ0
https://github.com/shadowsocks/shadowsocks-windows,2020-02-18T05:23:51Z,MERGED,1,3,2,16,912,2020-02-13T01:34:58Z,MDExOlB1bGxSZXF1ZXN0Mzc0NjI1MjA3
