repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/goldbergyoni/nodebestpractices,2017-12-27T11:51:43Z,MERGED,1,2,2,145,35,2017-12-26T14:57:10Z,MDExOlB1bGxSZXF1ZXN0MTYwMTM3ODIx
https://github.com/goldbergyoni/nodebestpractices,2017-12-28T21:46:42Z,MERGED,1,1,2,217,0,2017-12-27T14:37:23Z,MDExOlB1bGxSZXF1ZXN0MTYwMjU3ODUx
https://github.com/goldbergyoni/nodebestpractices,2018-01-01T00:06:48Z,MERGED,1,2,2,2,34,2017-12-29T16:52:42Z,MDExOlB1bGxSZXF1ZXN0MTYwNTM3OTYx
https://github.com/goldbergyoni/nodebestpractices,2018-01-02T12:23:03Z,MERGED,1,1,2,2,0,2018-01-02T08:45:27Z,MDExOlB1bGxSZXF1ZXN0MTYwNjkwNjk1
https://github.com/goldbergyoni/nodebestpractices,2018-02-06T16:22:13Z,MERGED,1,2,2,31,97,2018-01-29T21:55:16Z,MDExOlB1bGxSZXF1ZXN0MTY1ODI4NzQw
https://github.com/goldbergyoni/nodebestpractices,2018-02-15T13:06:56Z,MERGED,1,2,2,7,0,2018-02-15T07:35:05Z,MDExOlB1bGxSZXF1ZXN0MTY5MzAxNjYx
https://github.com/goldbergyoni/nodebestpractices,2018-02-19T09:10:21Z,MERGED,4,9,3,48,230,2018-02-16T10:09:45Z,MDExOlB1bGxSZXF1ZXN0MTY5NTg2MjU5
https://github.com/goldbergyoni/nodebestpractices,2018-02-21T18:00:58Z,MERGED,1,2,3,7,264,2018-02-17T17:12:04Z,MDExOlB1bGxSZXF1ZXN0MTY5NzkxOTMy
https://github.com/goldbergyoni/nodebestpractices,2018-03-13T08:03:45Z,MERGED,1,5,3,10,0,2018-03-10T05:48:30Z,MDExOlB1bGxSZXF1ZXN0MTc0MTU1MzQw
https://github.com/goldbergyoni/nodebestpractices,2018-03-10T09:31:03Z,MERGED,1,1,2,9,0,2018-03-10T06:27:48Z,MDExOlB1bGxSZXF1ZXN0MTc0MTU2NTY4
https://github.com/goldbergyoni/nodebestpractices,2018-03-17T21:45:56Z,CLOSED,7,5,3,91,0,2018-03-11T08:03:21Z,MDExOlB1bGxSZXF1ZXN0MTc0MjA5NDY5
https://github.com/goldbergyoni/nodebestpractices,2018-03-23T09:16:52Z,MERGED,1,2,3,144,241,2018-03-19T05:58:12Z,MDExOlB1bGxSZXF1ZXN0MTc1ODExMDM5
https://github.com/goldbergyoni/nodebestpractices,2018-03-28T14:09:24Z,MERGED,1,2,3,81,0,2018-03-25T03:55:30Z,MDExOlB1bGxSZXF1ZXN0MTc3MjcxNTA1
https://github.com/goldbergyoni/nodebestpractices,2018-04-05T21:20:16Z,MERGED,9,3,3,67,0,2018-03-25T11:11:32Z,MDExOlB1bGxSZXF1ZXN0MTc3Mjg0MTQz
https://github.com/goldbergyoni/nodebestpractices,2018-04-02T08:23:47Z,MERGED,4,1,4,72,23,2018-03-27T12:56:46Z,MDExOlB1bGxSZXF1ZXN0MTc3NzMxMTg5
https://github.com/goldbergyoni/nodebestpractices,2018-04-11T09:07:43Z,MERGED,7,0,3,34,0,2018-03-31T04:33:08Z,MDExOlB1bGxSZXF1ZXN0MTc4NjY1NzY1
https://github.com/goldbergyoni/nodebestpractices,2018-04-09T08:24:45Z,MERGED,1,2,3,3,0,2018-04-09T05:20:26Z,MDExOlB1bGxSZXF1ZXN0MTgwMjEzMDg4
https://github.com/goldbergyoni/nodebestpractices,2018-04-24T14:24:23Z,MERGED,7,2,4,68,35,2018-04-18T08:44:21Z,MDExOlB1bGxSZXF1ZXN0MTgyNDA2NjY3
https://github.com/goldbergyoni/nodebestpractices,2018-04-22T19:45:22Z,MERGED,3,2,2,561,0,2018-04-22T11:29:07Z,MDExOlB1bGxSZXF1ZXN0MTgzMjY4MzU2
https://github.com/goldbergyoni/nodebestpractices,2018-07-09T20:00:58Z,CLOSED,15,23,4,115,241,2018-04-24T12:41:33Z,MDExOlB1bGxSZXF1ZXN0MTgzNzIyNTQx
https://github.com/goldbergyoni/nodebestpractices,2018-07-03T09:15:05Z,MERGED,10,6,5,93,7,2018-05-06T05:36:58Z,MDExOlB1bGxSZXF1ZXN0MTg2MTg5MzE0
https://github.com/goldbergyoni/nodebestpractices,2018-05-13T11:41:09Z,MERGED,1,6,3,24,0,2018-05-11T21:24:18Z,MDExOlB1bGxSZXF1ZXN0MTg3NTczMzUy
https://github.com/goldbergyoni/nodebestpractices,2018-05-15T16:49:47Z,MERGED,1,5,2,2,199,2018-05-15T14:41:16Z,MDExOlB1bGxSZXF1ZXN0MTg4MTUxOTM0
https://github.com/goldbergyoni/nodebestpractices,2018-05-15T19:29:26Z,MERGED,1,0,2,6,468,2018-05-15T18:25:04Z,MDExOlB1bGxSZXF1ZXN0MTg4MjE1MzYy
https://github.com/goldbergyoni/nodebestpractices,2018-05-30T07:28:43Z,MERGED,1,2,3,22,31,2018-05-30T05:37:05Z,MDExOlB1bGxSZXF1ZXN0MTkxMzM4ODcw
https://github.com/goldbergyoni/nodebestpractices,2018-06-07T19:54:54Z,MERGED,1,1,3,8,0,2018-06-04T00:18:10Z,MDExOlB1bGxSZXF1ZXN0MTkyMjc1NzU2
https://github.com/goldbergyoni/nodebestpractices,2018-06-18T09:01:39Z,MERGED,1,0,2,32,35,2018-06-08T08:41:06Z,MDExOlB1bGxSZXF1ZXN0MTkzNTQ1NTIw
https://github.com/goldbergyoni/nodebestpractices,2018-07-15T09:50:18Z,MERGED,1,1,3,2,23,2018-06-21T20:20:24Z,MDExOlB1bGxSZXF1ZXN0MTk2NTY0Mzg1
https://github.com/goldbergyoni/nodebestpractices,2018-06-26T17:33:11Z,MERGED,6,0,3,65,35,2018-06-23T15:36:47Z,MDExOlB1bGxSZXF1ZXN0MTk2OTA3NjM3
https://github.com/goldbergyoni/nodebestpractices,2018-07-03T09:07:15Z,MERGED,9,0,2,59,166,2018-06-24T17:27:32Z,MDExOlB1bGxSZXF1ZXN0MTk2OTYwNTEw
https://github.com/goldbergyoni/nodebestpractices,2018-07-15T08:23:25Z,MERGED,1,1,2,8,225,2018-07-10T22:47:00Z,MDExOlB1bGxSZXF1ZXN0MjAwNTQzOTQw
https://github.com/goldbergyoni/nodebestpractices,2018-07-16T08:45:56Z,MERGED,1,0,2,84,81,2018-07-15T09:52:57Z,MDExOlB1bGxSZXF1ZXN0MjAxNDkwMDQ3
https://github.com/goldbergyoni/nodebestpractices,2018-08-19T13:38:25Z,MERGED,2,7,3,4,167,2018-07-22T13:41:57Z,MDExOlB1bGxSZXF1ZXN0MjAzMDU3Njk1
https://github.com/goldbergyoni/nodebestpractices,2018-08-11T12:48:47Z,MERGED,1,7,3,16,0,2018-07-24T02:33:53Z,MDExOlB1bGxSZXF1ZXN0MjAzMzkzNTM0
https://github.com/goldbergyoni/nodebestpractices,2018-07-25T10:40:27Z,MERGED,1,0,2,1406,36,2018-07-25T08:30:58Z,MDExOlB1bGxSZXF1ZXN0MjAzNzU5NjQx
https://github.com/goldbergyoni/nodebestpractices,2018-08-17T05:52:02Z,MERGED,2,3,4,2,0,2018-08-15T18:07:02Z,MDExOlB1bGxSZXF1ZXN0MjA4NjM2OTQ2
https://github.com/goldbergyoni/nodebestpractices,2018-08-21T18:43:45Z,MERGED,1,6,4,88,62,2018-08-17T00:52:28Z,MDExOlB1bGxSZXF1ZXN0MjA5MDIwNDM1
https://github.com/goldbergyoni/nodebestpractices,2018-08-21T03:19:09Z,MERGED,3,3,2,27,0,2018-08-19T05:05:25Z,MDExOlB1bGxSZXF1ZXN0MjA5MzQzMTY5
https://github.com/goldbergyoni/nodebestpractices,2018-09-15T16:17:33Z,MERGED,6,22,4,2143,0,2018-08-23T16:36:40Z,MDExOlB1bGxSZXF1ZXN0MjEwNTA4MDYy
https://github.com/goldbergyoni/nodebestpractices,2018-08-25T16:43:27Z,MERGED,1,8,4,748,241,2018-08-24T16:10:16Z,MDExOlB1bGxSZXF1ZXN0MjEwNzg0OTUw
https://github.com/goldbergyoni/nodebestpractices,2018-09-16T19:21:04Z,MERGED,4,16,5,160,198,2018-09-04T12:24:13Z,MDExOlB1bGxSZXF1ZXN0MjEyOTU3NTcw
https://github.com/goldbergyoni/nodebestpractices,2018-09-09T11:28:12Z,MERGED,1,0,2,29,16,2018-09-09T08:45:22Z,MDExOlB1bGxSZXF1ZXN0MjE0MTM1MDI2
https://github.com/goldbergyoni/nodebestpractices,2018-09-25T09:30:19Z,MERGED,7,6,4,8,139,2018-09-18T11:03:42Z,MDExOlB1bGxSZXF1ZXN0MjE2MjY3NTQy
https://github.com/goldbergyoni/nodebestpractices,2018-09-19T17:59:22Z,MERGED,2,0,3,32,100,2018-09-19T14:01:37Z,MDExOlB1bGxSZXF1ZXN0MjE2NjUxMTY3
https://github.com/goldbergyoni/nodebestpractices,2018-09-27T21:28:26Z,MERGED,5,4,5,1,101,2018-09-26T07:53:56Z,MDExOlB1bGxSZXF1ZXN0MjE4MjIwMjY0
https://github.com/goldbergyoni/nodebestpractices,2018-10-18T17:31:05Z,MERGED,2,12,5,581,305,2018-10-05T00:54:11Z,MDExOlB1bGxSZXF1ZXN0MjIwNTU3MjEw
https://github.com/goldbergyoni/nodebestpractices,2018-10-06T10:13:18Z,MERGED,1,5,3,8,22,2018-10-05T18:19:17Z,MDExOlB1bGxSZXF1ZXN0MjIwNzg0NDQ2
https://github.com/goldbergyoni/nodebestpractices,2018-10-08T19:29:31Z,MERGED,3,2,4,70,55,2018-10-07T07:36:05Z,MDExOlB1bGxSZXF1ZXN0MjIwOTMyMzc1
https://github.com/goldbergyoni/nodebestpractices,2018-10-08T19:27:55Z,MERGED,1,1,2,4,0,2018-10-08T18:08:07Z,MDExOlB1bGxSZXF1ZXN0MjIxMjAwNDAy
https://github.com/goldbergyoni/nodebestpractices,2019-06-30T17:39:10Z,CLOSED,3,10,5,38,0,2018-10-10T15:21:30Z,MDExOlB1bGxSZXF1ZXN0MjIxODMyNDA1
https://github.com/goldbergyoni/nodebestpractices,2018-11-04T09:43:15Z,MERGED,6,6,4,8,0,2018-10-11T07:56:34Z,MDExOlB1bGxSZXF1ZXN0MjIyMDM5NDEz
https://github.com/goldbergyoni/nodebestpractices,2018-10-13T15:53:36Z,MERGED,2,0,3,2,10,2018-10-12T08:17:14Z,MDExOlB1bGxSZXF1ZXN0MjIyMzg0OTYz
https://github.com/goldbergyoni/nodebestpractices,2018-10-17T07:53:42Z,MERGED,2,0,2,2,0,2018-10-17T05:48:55Z,MDExOlB1bGxSZXF1ZXN0MjIzNDc1NzI5
https://github.com/goldbergyoni/nodebestpractices,2018-11-09T23:40:28Z,MERGED,7,10,4,97,607,2018-10-27T17:25:07Z,MDExOlB1bGxSZXF1ZXN0MjI2MzA5NzQ3
