repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ytdl-org/youtube-dl,2016-10-15T19:12:03Z,MERGED,3,0,2,6,737,2016-10-08T20:20:34Z,MDExOlB1bGxSZXF1ZXN0ODg1NTc4Nzc=
https://github.com/ytdl-org/youtube-dl,2016-11-24T16:12:31Z,CLOSED,4,3,3,31,1346,2016-10-13T11:18:27Z,MDExOlB1bGxSZXF1ZXN0ODkxODIzMTM=
https://github.com/ytdl-org/youtube-dl,2016-10-15T06:56:42Z,MERGED,3,3,2,54,1444,2016-10-14T02:02:21Z,MDExOlB1bGxSZXF1ZXN0ODkzMTMxMzU=
https://github.com/ytdl-org/youtube-dl,2016-10-16T11:22:21Z,CLOSED,6,7,3,70,473,2016-10-15T03:34:28Z,MDExOlB1bGxSZXF1ZXN0ODk0ODAyMDU=
https://github.com/ytdl-org/youtube-dl,2016-10-24T19:43:03Z,MERGED,29,5,3,118,932,2016-10-15T21:15:16Z,MDExOlB1bGxSZXF1ZXN0ODk1MDY4MjQ=
https://github.com/ytdl-org/youtube-dl,2016-11-12T22:45:42Z,CLOSED,10,1,2,61,1017,2016-10-16T01:40:40Z,MDExOlB1bGxSZXF1ZXN0ODk1MTI2ODU=
https://github.com/ytdl-org/youtube-dl,2016-10-19T07:24:50Z,CLOSED,1,4,3,10,1458,2016-10-16T03:39:37Z,MDExOlB1bGxSZXF1ZXN0ODk1MTQ3Mjc=
https://github.com/ytdl-org/youtube-dl,2017-02-17T15:51:13Z,CLOSED,2,5,2,27,744,2016-10-17T12:13:48Z,MDExOlB1bGxSZXF1ZXN0ODk2MTE1OTY=
https://github.com/ytdl-org/youtube-dl,2017-01-04T21:06:55Z,CLOSED,3,20,10,384,1481,2016-10-29T12:23:27Z,MDExOlB1bGxSZXF1ZXN0OTE0ODc2Njk=
https://github.com/ytdl-org/youtube-dl,2016-11-16T12:43:19Z,MERGED,3,9,4,76,1142,2016-11-05T05:36:04Z,MDExOlB1bGxSZXF1ZXN0OTI0NDMyNzI=
https://github.com/ytdl-org/youtube-dl,2017-01-20T16:15:08Z,CLOSED,2,4,4,283,1222,2016-11-07T09:04:29Z,MDExOlB1bGxSZXF1ZXN0OTI1NDUzMTU=
https://github.com/ytdl-org/youtube-dl,2016-11-12T22:45:32Z,CLOSED,2,1,3,13,1293,2016-11-11T20:53:46Z,MDExOlB1bGxSZXF1ZXN0OTMzOTYzODk=
https://github.com/ytdl-org/youtube-dl,2020-09-12T12:36:36Z,CLOSED,2,1,3,91,0,2016-11-13T16:14:18Z,MDExOlB1bGxSZXF1ZXN0OTM0Nzc1MTU=
https://github.com/ytdl-org/youtube-dl,2019-03-12T15:58:09Z,CLOSED,4,5,2,95,1446,2016-11-15T21:51:51Z,MDExOlB1bGxSZXF1ZXN0OTM4NTU3MjA=
https://github.com/ytdl-org/youtube-dl,2016-11-22T15:16:55Z,CLOSED,3,3,2,12,1594,2016-11-15T23:49:33Z,MDExOlB1bGxSZXF1ZXN0OTM4NzM2OTI=
https://github.com/ytdl-org/youtube-dl,2016-11-19T18:50:26Z,CLOSED,1,6,2,22,1582,2016-11-19T14:28:42Z,MDExOlB1bGxSZXF1ZXN0OTQ0ODMyNDA=
https://github.com/ytdl-org/youtube-dl,2016-11-24T14:53:33Z,CLOSED,1,2,3,15,1527,2016-11-19T18:30:52Z,MDExOlB1bGxSZXF1ZXN0OTQ0OTA2MTg=
https://github.com/ytdl-org/youtube-dl,2016-11-22T15:16:44Z,CLOSED,2,1,2,23,1634,2016-11-19T23:15:29Z,MDExOlB1bGxSZXF1ZXN0OTQ0OTk3MDk=
https://github.com/ytdl-org/youtube-dl,2016-11-23T06:35:02Z,CLOSED,2,6,4,70,2465,2016-11-21T13:46:31Z,MDExOlB1bGxSZXF1ZXN0OTQ2MTc4Mzk=
https://github.com/ytdl-org/youtube-dl,2016-11-29T16:06:01Z,MERGED,5,2,2,25,1816,2016-11-27T23:42:54Z,MDExOlB1bGxSZXF1ZXN0OTU0MjIwODY=
https://github.com/ytdl-org/youtube-dl,2016-12-14T14:06:50Z,CLOSED,2,7,5,30,985,2016-12-06T12:43:17Z,MDExOlB1bGxSZXF1ZXN0OTY3MTcxMjY=
