repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/apple/swift,2016-12-02T18:44:51Z,MERGED,7,22,4,1366,701,2016-11-29T22:15:41Z,MDExOlB1bGxSZXF1ZXN0OTU3ODczMTE=
https://github.com/apple/swift,2017-01-14T04:52:09Z,MERGED,4,7,5,559,797,2016-11-30T01:22:18Z,MDExOlB1bGxSZXF1ZXN0OTU4MTAzMTk=
https://github.com/apple/swift,2016-12-05T19:24:08Z,MERGED,53,34,9,337,406,2016-11-30T05:03:36Z,MDExOlB1bGxSZXF1ZXN0OTU4MjgzMTY=
https://github.com/apple/swift,2016-12-01T02:44:06Z,MERGED,2,2,2,94,117,2016-11-30T16:45:33Z,MDExOlB1bGxSZXF1ZXN0OTU5Mjg3NjI=
https://github.com/apple/swift,2016-12-02T15:03:39Z,MERGED,3,18,4,943,1081,2016-11-30T22:48:29Z,MDExOlB1bGxSZXF1ZXN0OTU5OTAzMDQ=
https://github.com/apple/swift,2017-01-06T01:21:18Z,CLOSED,1,13,6,118,588,2016-12-01T00:04:32Z,MDExOlB1bGxSZXF1ZXN0OTYwMDAyMzM=
https://github.com/apple/swift,2016-12-21T02:31:59Z,MERGED,2,5,2,17,432,2016-12-01T04:46:30Z,MDExOlB1bGxSZXF1ZXN0OTYwMjU2MTM=
https://github.com/apple/swift,2017-01-17T20:26:46Z,MERGED,8,6,4,246,759,2016-12-01T13:34:44Z,MDExOlB1bGxSZXF1ZXN0OTYwODk0ODM=
https://github.com/apple/swift,2016-12-01T17:59:50Z,MERGED,2,1,3,2,222,2016-12-01T15:57:50Z,MDExOlB1bGxSZXF1ZXN0OTYxMTU5NTU=
https://github.com/apple/swift,2016-12-02T21:05:56Z,MERGED,5,2,2,32,233,2016-12-02T11:38:32Z,MDExOlB1bGxSZXF1ZXN0OTYyNjUxNzI=
https://github.com/apple/swift,2016-12-10T20:54:35Z,MERGED,20,5,4,113,577,2016-12-02T12:06:20Z,MDExOlB1bGxSZXF1ZXN0OTYyNjg4MzA=
https://github.com/apple/swift,2016-12-12T16:36:11Z,MERGED,7,6,3,62,242,2016-12-02T12:17:33Z,MDExOlB1bGxSZXF1ZXN0OTYyNzAyOTM=
https://github.com/apple/swift,2016-12-10T20:11:42Z,MERGED,4,3,3,30,920,2016-12-02T12:32:16Z,MDExOlB1bGxSZXF1ZXN0OTYyNzIxMTY=
https://github.com/apple/swift,2016-12-02T16:49:41Z,MERGED,1,1,3,6,42,2016-12-02T12:52:06Z,MDExOlB1bGxSZXF1ZXN0OTYyNzQ2Mzk=
https://github.com/apple/swift,2016-12-02T17:12:49Z,MERGED,6,1,4,12,1753,2016-12-02T13:06:44Z,MDExOlB1bGxSZXF1ZXN0OTYyNzY1NTQ=
https://github.com/apple/swift,2017-09-21T00:07:39Z,CLOSED,1,7,5,44,600,2016-12-03T02:48:30Z,MDExOlB1bGxSZXF1ZXN0OTYzODM1OTE=
https://github.com/apple/swift,2016-12-14T00:12:53Z,MERGED,3,3,3,47,610,2016-12-03T04:22:48Z,MDExOlB1bGxSZXF1ZXN0OTYzODYwNTI=
https://github.com/apple/swift,2016-12-05T19:50:44Z,CLOSED,3,4,3,5,456,2016-12-05T08:48:47Z,MDExOlB1bGxSZXF1ZXN0OTY0ODg5ODg=
https://github.com/apple/swift,2016-12-14T21:09:28Z,MERGED,3,4,2,45,0,2016-12-05T19:59:08Z,MDExOlB1bGxSZXF1ZXN0OTY1OTgzODk=
https://github.com/apple/swift,2016-12-06T05:20:35Z,MERGED,2,5,2,20,48,2016-12-05T20:02:49Z,MDExOlB1bGxSZXF1ZXN0OTY1OTg5OTI=
https://github.com/apple/swift,2016-12-06T19:46:26Z,MERGED,2,2,3,7,860,2016-12-05T23:41:14Z,MDExOlB1bGxSZXF1ZXN0OTY2MzI5NzU=
https://github.com/apple/swift,2016-12-06T07:17:09Z,MERGED,7,7,2,318,1230,2016-12-06T01:00:56Z,MDExOlB1bGxSZXF1ZXN0OTY2NDE0OTg=
