repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ohmyzsh/ohmyzsh,2016-10-07T21:54:54Z,MERGED,1,0,2,2,210,2016-10-07T08:47:57Z,MDExOlB1bGxSZXF1ZXN0ODg0MDEwMTE=
https://github.com/ohmyzsh/ohmyzsh,2016-10-17T19:27:59Z,MERGED,1,0,3,10,0,2016-10-08T10:14:04Z,MDExOlB1bGxSZXF1ZXN0ODg1NDE0MTQ=
https://github.com/ohmyzsh/ohmyzsh,2020-10-09T11:45:50Z,CLOSED,2,2,2,134,745,2016-10-14T03:49:03Z,MDExOlB1bGxSZXF1ZXN0ODkzMjA1MjY=
https://github.com/ohmyzsh/ohmyzsh,2017-11-07T16:06:52Z,CLOSED,4,16,3,72,230,2016-10-21T19:33:34Z,MDExOlB1bGxSZXF1ZXN0OTA0MzE1NDQ=
https://github.com/ohmyzsh/ohmyzsh,2018-03-18T19:34:16Z,CLOSED,2,1,2,21,90,2016-11-06T15:44:18Z,MDExOlB1bGxSZXF1ZXN0OTI0OTE0Njk=
https://github.com/ohmyzsh/ohmyzsh,2018-02-19T02:06:50Z,CLOSED,2,4,2,56,979,2016-11-06T17:31:19Z,MDExOlB1bGxSZXF1ZXN0OTI0OTUzMDA=
https://github.com/ohmyzsh/ohmyzsh,2018-09-10T17:32:08Z,CLOSED,1,3,3,3,343,2016-11-11T04:11:35Z,MDExOlB1bGxSZXF1ZXN0OTMyNzY2NTg=
https://github.com/ohmyzsh/ohmyzsh,2019-12-11T16:53:00Z,CLOSED,2,6,3,9,0,2016-11-14T14:27:50Z,MDExOlB1bGxSZXF1ZXN0OTM1NzU1NjE=
https://github.com/ohmyzsh/ohmyzsh,2017-01-05T10:41:54Z,MERGED,1,2,3,2,88,2016-11-22T10:58:51Z,MDExOlB1bGxSZXF1ZXN0OTQ3OTEwOTk=
https://github.com/ohmyzsh/ohmyzsh,2016-12-08T20:49:58Z,MERGED,1,2,2,4,111,2016-12-07T15:48:14Z,MDExOlB1bGxSZXF1ZXN0OTY5NDkxNTU=
https://github.com/ohmyzsh/ohmyzsh,2016-12-30T17:59:18Z,MERGED,1,7,3,14,557,2016-12-24T22:51:04Z,MDExOlB1bGxSZXF1ZXN0OTkzMTIzMjM=
https://github.com/ohmyzsh/ohmyzsh,2017-01-09T07:06:18Z,MERGED,1,7,4,2,714,2016-12-28T02:53:20Z,MDExOlB1bGxSZXF1ZXN0OTk1MDMwMjE=
https://github.com/ohmyzsh/ohmyzsh,2016-12-30T17:39:44Z,MERGED,1,0,2,38,0,2016-12-30T12:36:16Z,MDExOlB1bGxSZXF1ZXN0OTk3NDgxNjM=
https://github.com/ohmyzsh/ohmyzsh,2017-01-04T11:25:19Z,CLOSED,1,1,3,74,0,2016-12-31T21:09:44Z,MDExOlB1bGxSZXF1ZXN0OTk4MTIzOTg=
https://github.com/ohmyzsh/ohmyzsh,2017-01-05T03:33:18Z,CLOSED,1,0,2,29,0,2017-01-03T05:55:44Z,MDExOlB1bGxSZXF1ZXN0OTk5MTI4OTY=
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T08:33:16Z,CLOSED,1,1,3,15,59,2017-01-09T14:03:46Z,MDExOlB1bGxSZXF1ZXN0MTAwNjg5ODkw
https://github.com/ohmyzsh/ohmyzsh,2018-04-27T14:34:32Z,CLOSED,2,3,4,10,119,2017-01-11T14:58:55Z,MDExOlB1bGxSZXF1ZXN0MTAxMDgxODc0
https://github.com/ohmyzsh/ohmyzsh,2017-03-30T14:00:24Z,CLOSED,1,0,2,10,0,2017-01-13T21:48:16Z,MDExOlB1bGxSZXF1ZXN0MTAxNTIzMDgz
https://github.com/ohmyzsh/ohmyzsh,2018-05-14T13:09:57Z,MERGED,3,5,4,67,149,2017-01-17T01:46:06Z,MDExOlB1bGxSZXF1ZXN0MTAxNzgzOTA3
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T08:12:06Z,CLOSED,1,0,3,35,443,2017-01-26T11:47:04Z,MDExOlB1bGxSZXF1ZXN0MTAzMjkzMzQz
https://github.com/ohmyzsh/ohmyzsh,2017-11-15T17:29:23Z,CLOSED,2,4,3,0,760,2017-01-26T23:27:54Z,MDExOlB1bGxSZXF1ZXN0MTAzNDExOTMy
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T08:33:30Z,CLOSED,1,1,3,10,108,2017-01-28T11:10:50Z,MDExOlB1bGxSZXF1ZXN0MTAzNjA4NzM3
https://github.com/ohmyzsh/ohmyzsh,2020-10-09T13:43:33Z,CLOSED,1,1,2,18,43,2017-02-04T07:51:27Z,MDExOlB1bGxSZXF1ZXN0MTA0NjUzMjcw
https://github.com/ohmyzsh/ohmyzsh,2018-07-11T19:46:13Z,CLOSED,1,0,1,5,0,2017-02-10T03:28:48Z,MDExOlB1bGxSZXF1ZXN0MTA1NTYwMjU2
https://github.com/ohmyzsh/ohmyzsh,2019-06-03T15:28:50Z,CLOSED,2,21,16,48,777,2017-02-18T23:12:35Z,MDExOlB1bGxSZXF1ZXN0MTA2ODgwNjk4
https://github.com/ohmyzsh/ohmyzsh,2020-05-23T15:21:50Z,MERGED,1,0,3,2,102,2017-03-01T09:47:44Z,MDExOlB1bGxSZXF1ZXN0MTA4NTAxMTI5
https://github.com/ohmyzsh/ohmyzsh,2017-11-07T15:50:09Z,MERGED,4,11,12,2,271,2017-03-03T20:35:52Z,MDExOlB1bGxSZXF1ZXN0MTA5MDUwNTgz
https://github.com/ohmyzsh/ohmyzsh,2018-01-12T02:31:03Z,CLOSED,3,1,2,38,280,2017-03-10T23:49:51Z,MDExOlB1bGxSZXF1ZXN0MTEwMjMxNzYz
https://github.com/ohmyzsh/ohmyzsh,2021-01-02T21:41:58Z,CLOSED,1,0,3,2,0,2017-03-21T15:59:32Z,MDExOlB1bGxSZXF1ZXN0MTExODE0NTg5
https://github.com/ohmyzsh/ohmyzsh,2017-12-04T23:08:08Z,MERGED,1,3,4,13,91,2017-06-02T09:20:01Z,MDExOlB1bGxSZXF1ZXN0MTIzNjc1MzA0
